ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1418070835.38803,dbt3,5764,10,mark,psql,,-1,2014-12-08 21:33:55.386803+01,2014-12-08 21:33:55.388211+01,2014-12-08 21:33:55.388211+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:33:55.388215+01
1418070895.39328,dbt3,3315,10,mark,psql,,-1,2014-12-08 21:33:17.535079+01,2014-12-08 21:33:17.538481+01,2014-12-08 21:33:17.538879+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1994-01-01'
	and l_shipdate < cast(date '1994-01-01' + interval '1 month' as date);",active,2014-12-08 21:33:17.538883+01
1418070895.39328,dbt3,13109,10,mark,psql,,-1,2014-12-08 21:34:55.389951+01,2014-12-08 21:34:55.393281+01,2014-12-08 21:34:55.393281+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:34:55.393292+01
1418070895.39328,dbt3,13113,10,mark,psql,,-1,2014-12-08 21:34:55.390202+01,2014-12-08 21:34:55.392022+01,2014-12-08 21:34:55.392022+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:34:55.392027+01
1418070895.39328,dbt3,13111,10,mark,psql,,-1,2014-12-08 21:34:55.390078+01,2014-12-08 21:34:55.393174+01,2014-12-08 21:34:55.393174+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:34:55.393184+01
1418070895.39328,dbt3,13114,10,mark,psql,,-1,2014-12-08 21:34:55.390312+01,2014-12-08 21:34:55.391962+01,2014-12-08 21:34:55.391962+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:34:55.391968+01
1418070895.39328,dbt3,13112,10,mark,psql,,-1,2014-12-08 21:34:55.390189+01,2014-12-08 21:34:55.393182+01,2014-12-08 21:34:55.393182+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:34:55.393191+01
1418070955.39584,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
1418070955.39584,dbt3,21129,10,mark,psql,,-1,2014-12-08 21:35:55.391916+01,2014-12-08 21:35:55.393425+01,2014-12-08 21:35:55.393425+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:35:55.393429+01
1418070955.39584,dbt3,21130,10,mark,psql,,-1,2014-12-08 21:35:55.392187+01,2014-12-08 21:35:55.395389+01,2014-12-08 21:35:55.395389+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:35:55.3954+01
1418070955.39584,dbt3,21131,10,mark,psql,,-1,2014-12-08 21:35:55.393039+01,2014-12-08 21:35:55.395837+01,2014-12-08 21:35:55.395837+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:35:55.395847+01
1418070955.39584,dbt3,21132,10,mark,psql,,-1,2014-12-08 21:35:55.393225+01,2014-12-08 21:35:55.396094+01,2014-12-08 21:35:55.396094+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:35:55.396106+01
1418071015.39714,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
1418071015.39714,dbt3,21142,10,mark,psql,,-1,2014-12-08 21:36:55.394923+01,2014-12-08 21:36:55.397141+01,2014-12-08 21:36:55.397141+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:36:55.397146+01
1418071015.39714,dbt3,21141,10,mark,psql,,-1,2014-12-08 21:36:55.394918+01,2014-12-08 21:36:55.398113+01,2014-12-08 21:36:55.398113+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:36:55.398118+01
1418071015.39714,dbt3,21143,10,mark,psql,,-1,2014-12-08 21:36:55.39512+01,2014-12-08 21:36:55.398187+01,2014-12-08 21:36:55.398187+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:36:55.398195+01
1418071015.39714,dbt3,21144,10,mark,psql,,-1,2014-12-08 21:36:55.395812+01,2014-12-08 21:36:55.397312+01,2014-12-08 21:36:55.397312+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:36:55.397317+01
1418071015.39714,dbt3,21145,10,mark,psql,,-1,2014-12-08 21:36:55.396517+01,2014-12-08 21:36:55.399501+01,2014-12-08 21:36:55.399501+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:36:55.399511+01
1418071075.40098,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
1418071075.40098,dbt3,21154,10,mark,psql,,-1,2014-12-08 21:37:55.396986+01,2014-12-08 21:37:55.39952+01,2014-12-08 21:37:55.39952+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:37:55.399525+01
1418071075.40098,dbt3,21155,10,mark,psql,,-1,2014-12-08 21:37:55.397085+01,2014-12-08 21:37:55.399503+01,2014-12-08 21:37:55.399503+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:37:55.399508+01
1418071075.40098,dbt3,21156,10,mark,psql,,-1,2014-12-08 21:37:55.398463+01,2014-12-08 21:37:55.400983+01,2014-12-08 21:37:55.400983+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:37:55.400987+01
1418071075.40098,dbt3,21157,10,mark,psql,,-1,2014-12-08 21:37:55.398559+01,2014-12-08 21:37:55.400974+01,2014-12-08 21:37:55.400974+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:37:55.400979+01
1418071075.40098,dbt3,21158,10,mark,psql,,-1,2014-12-08 21:37:55.398618+01,2014-12-08 21:37:55.401064+01,2014-12-08 21:37:55.401064+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:37:55.401068+01
1418071135.40258,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
1418071135.40258,dbt3,21167,10,mark,psql,,-1,2014-12-08 21:38:55.400005+01,2014-12-08 21:38:55.402441+01,2014-12-08 21:38:55.402441+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:38:55.402446+01
1418071135.40258,dbt3,21168,10,mark,psql,,-1,2014-12-08 21:38:55.400112+01,2014-12-08 21:38:55.402577+01,2014-12-08 21:38:55.402577+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:38:55.402592+01
1418071135.40258,dbt3,21169,10,mark,psql,,-1,2014-12-08 21:38:55.401047+01,2014-12-08 21:38:55.403977+01,2014-12-08 21:38:55.403977+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:38:55.403986+01
1418071135.40258,dbt3,21170,10,mark,psql,,-1,2014-12-08 21:38:55.40148+01,2014-12-08 21:38:55.40458+01,2014-12-08 21:38:55.40458+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:38:55.404591+01
1418071135.40258,dbt3,21171,10,mark,psql,,-1,2014-12-08 21:38:55.401752+01,2014-12-08 21:38:55.404775+01,2014-12-08 21:38:55.404775+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:38:55.404783+01
1418071195.40704,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
1418071195.40704,dbt3,21180,10,mark,psql,,-1,2014-12-08 21:39:55.402111+01,2014-12-08 21:39:55.40458+01,2014-12-08 21:39:55.40458+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:39:55.404584+01
1418071195.40704,dbt3,21181,10,mark,psql,,-1,2014-12-08 21:39:55.402224+01,2014-12-08 21:39:55.404552+01,2014-12-08 21:39:55.404552+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:39:55.404558+01
1418071195.40704,dbt3,21182,10,mark,psql,,-1,2014-12-08 21:39:55.403832+01,2014-12-08 21:39:55.406904+01,2014-12-08 21:39:55.406904+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:39:55.406915+01
1418071195.40704,dbt3,21183,10,mark,psql,,-1,2014-12-08 21:39:55.404012+01,2014-12-08 21:39:55.407037+01,2014-12-08 21:39:55.407037+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:39:55.407046+01
1418071195.40704,dbt3,21184,10,mark,psql,,-1,2014-12-08 21:39:55.404197+01,2014-12-08 21:39:55.407483+01,2014-12-08 21:39:55.407483+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-08 21:39:55.407493+01
1418071255.40877,dbt3,21120,10,mark,psql,,-1,2014-12-08 21:35:47.718778+01,2014-12-08 21:35:47.721687+01,2014-12-08 21:35:47.722095+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%seashell%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-12-08 21:35:47.722098+01
